mobileog_id gene_name refseq_id function category source evidence_type contig_id gene_start gene_end strand annotation percent_identity alignment_length refseq_length evalue bit_score query_start query_end ref_start ref_end
mobileOG_000337270 trbI A0A1E5WRC7 transfer conjugation "Plasmid RefSeq" Homology contig_3_86 77695 78081 -1 ID=1_86;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.568 98.4 245 128 2.21e-84 129 1 128 1 128
mobileOG_000072447 trbI WP_000214084.1 transfer conjugation COMPASS Homology contig_3_86 77695 78081 -1 ID=1_86;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.568 98.4 245 128 3.13e-84 129 1 128 1 128
mobileOG_000033717 traC WP_000069778.1 transfer conjugation Multiple Homology contig_3_87 78078 80708 -1 ID=1_87;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.540 100 1748 876 0 877 1 876 1 876
mobileOG_000340557 traC WP_142438665.1 transfer conjugation "Plasmid RefSeq" Homology contig_3_87 78078 80708 -1 ID=1_87;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.540 99.9 1746 876 0 877 1 876 1 876
mobileOG_000334262 traC WP_129766627.1 transfer conjugation "Plasmid RefSeq" Homology contig_3_87 78078 80708 -1 ID=1_87;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.540 99.9 1744 876 0 877 1 876 1 876
mobileOG_000292826 traC WP_000069778.1 transfer conjugation "Plasmid RefSeq" Homology contig_3_87 78078 80708 -1 ID=1_87;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.540 99.8 1743 876 0 877 1 876 1 876
mobileOG_000327498 traC WP_021515415.1 transfer conjugation "Plasmid RefSeq" Homology contig_3_87 78078 80708 -1 ID=1_87;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.540 99.7 1743 876 0 877 1 876 1 876
mobileOG_000334680 traC T6LHH1 transfer conjugation "Plasmid RefSeq" Homology contig_3_87 78078 80708 -1 ID=1_87;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.540 99.4 1741 876 0 877 1 876 1 876
mobileOG_000329090 traC WP_000069779.1 transfer conjugation "Plasmid RefSeq" Homology contig_3_87 78078 80708 -1 ID=1_87;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.540 99.7 1740 876 0 877 1 876 1 876
mobileOG_000060321 traC WP_000069779.1 transfer conjugation COMPASS Homology contig_3_87 78078 80708 -1 ID=1_87;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.540 99.5 1738 876 0 877 1 876 1 876
mobileOG_000292893 traC WP_104731967.1 transfer conjugation "Plasmid RefSeq" Homology contig_3_87 78078 80708 -1 ID=1_87;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.540 99.2 1738 876 0 877 1 876 1 876
mobileOG_000034856 traC WP_000069777.1 transfer conjugation Multiple Homology contig_3_87 78078 80708 -1 ID=1_87;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.540 99.1 1735 876 0 877 1 876 1 876
mobileOG_000335557 traC WP_104731967.1 transfer conjugation Multiple Homology contig_3_87 78078 80708 -1 ID=1_87;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.540 99 1735 876 0 877 1 876 1 876
mobileOG_000068965 traC WP_000069772.1 transfer conjugation Multiple Homology contig_3_87 78078 80708 -1 ID=1_87;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.540 98.9 1734 876 0 877 1 876 1 876
mobileOG_000283430 traC A0A0U2JA76 transfer conjugation Multiple Homology contig_3_87 78078 80708 -1 ID=1_87;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.540 99 1733 876 0 877 1 876 1 876
mobileOG_000330616 traC WP_000069771.1 transfer conjugation Multiple Homology contig_3_87 78078 80708 -1 ID=1_87;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.540 98.7 1732 876 0 877 1 876 1 876
mobileOG_000348451 traC WP_136779892.1 transfer conjugation "Plasmid RefSeq" Homology contig_3_87 78078 80708 -1 ID=1_87;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.540 99 1732 876 0 877 1 876 1 876
mobileOG_000033716 traR WP_001278694.1 transfer conjugation,regulation Multiple Homology contig_3_90 81839 82060 -1 ID=1_90;partial=00;start_type=GTG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.432 100 156 73 1e-50 74 1 73 1 73
mobileOG_000329461 traR A0A5D6BR66 transfer conjugation,regulation "Plasmid RefSeq" Homology contig_3_90 81839 82060 -1 ID=1_90;partial=00;start_type=GTG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.432 98.6 155 73 1.42e-50 74 1 73 1 73
mobileOG_000052585 traR WP_001278695.1 transfer conjugation,regulation Multiple Homology contig_3_90 81839 82060 -1 ID=1_90;partial=00;start_type=GTG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.432 98.6 155 73 2.87e-50 74 1 73 1 73
mobileOG_000064717 traR WP_001756934.1 transfer conjugation,regulation Multiple Homology contig_3_90 81839 82060 -1 ID=1_90;partial=00;start_type=GTG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.432 97.3 154 73 4.08e-50 74 1 73 1 73
mobileOG_000067386 traR WP_001278688.1 transfer conjugation,regulation Multiple Homology contig_3_90 81839 82060 -1 ID=1_90;partial=00;start_type=GTG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.432 98.6 154 73 4.08e-50 74 1 73 1 73
mobileOG_000332808 traR WP_021532666.1 transfer conjugation,regulation Multiple Homology contig_3_90 81839 82060 -1 ID=1_90;partial=00;start_type=GTG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.432 98.6 154 73 4.08e-50 74 1 73 1 73
mobileOG_000325976 traR WP_119159696.1 transfer conjugation,regulation "Plasmid RefSeq" Homology contig_3_90 81839 82060 -1 ID=1_90;partial=00;start_type=GTG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.432 98.6 154 73 4.08e-50 74 1 73 1 73
mobileOG_000330472 traR WP_071905999.1 transfer conjugation,regulation Multiple Homology contig_3_90 81839 82060 -1 ID=1_90;partial=00;start_type=GTG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.432 97.3 154 73 5.8e-50 74 1 73 1 73
mobileOG_000332484 traR WP_078207266.1 transfer conjugation,regulation Multiple Homology contig_3_90 81839 82060 -1 ID=1_90;partial=00;start_type=GTG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.432 98.6 154 73 5.8e-50 74 1 73 1 73
mobileOG_000335929 traR WP_023486532.1 transfer conjugation,regulation "Plasmid RefSeq" Homology contig_3_90 81839 82060 -1 ID=1_90;partial=00;start_type=GTG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.432 97.3 154 73 5.8e-50 74 1 73 1 73
mobileOG_000034740 traR WP_011402773.1 transfer conjugation,regulation Multiple Homology contig_3_90 81839 82060 -1 ID=1_90;partial=00;start_type=GTG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.432 97.3 154 73 8.24e-50 74 1 73 1 73
mobileOG_000001129 traR P41065 transfer conjugation,regulation Multiple Manual contig_3_90 81839 82060 -1 ID=1_90;partial=00;start_type=GTG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.432 97.3 153 73 1.17e-49 74 1 73 1 73
mobileOG_000034855 traR WP_001278683.1 transfer conjugation,regulation Multiple Homology contig_3_90 81839 82060 -1 ID=1_90;partial=00;start_type=GTG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.432 97.3 153 73 1.17e-49 74 1 73 1 73
mobileOG_000285206 traR WP_072652238.1 transfer conjugation,regulation Multiple Homology contig_3_90 81839 82060 -1 ID=1_90;partial=00;start_type=GTG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.432 97.3 153 73 1.17e-49 74 1 73 1 73
mobileOG_000330362 traR WP_061873505.1 transfer conjugation,regulation "Plasmid RefSeq" Homology contig_3_90 81839 82060 -1 ID=1_90;partial=00;start_type=GTG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.432 97.3 153 73 1.17e-49 74 1 73 1 73
mobileOG_000033715 traV WP_000809889.1 transfer conjugation Multiple Homology contig_3_91 82195 82710 -1 ID=1_91;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.531 100 326 171 5.24e-115 172 1 171 1 171
mobileOG_000074363 traV WP_000809888.1 transfer conjugation Multiple Homology contig_3_91 82195 82710 -1 ID=1_91;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.531 99.4 324 171 3.03e-114 172 1 171 1 171
mobileOG_000350131 traV WP_078206161.1 transfer conjugation Multiple Homology contig_3_91 82195 82710 -1 ID=1_91;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.531 95.9 316 171 4.83e-111 172 1 171 1 171
mobileOG_000065050 traV WP_073520013.1 transfer conjugation Multiple Homology contig_3_91 82195 82710 -1 ID=1_91;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.531 95.3 315 171 1.3799999999999999e-110 172 1 171 1 171
mobileOG_000292371 traV S1EAN1 transfer conjugation "Plasmid RefSeq" Homology contig_3_91 82195 82710 -1 ID=1_91;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.531 93.6 310 171 1.89e-108 172 1 171 1 171
mobileOG_000293120 traV WP_000809902.1 transfer conjugation "Plasmid RefSeq" Homology contig_3_91 82195 82710 -1 ID=1_91;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.531 94.7 309 171 2.68e-108 172 1 171 1 171
mobileOG_000366685 traV WP_161623793.1 transfer conjugation "Plasmid RefSeq" Homology contig_3_91 82195 82710 -1 ID=1_91;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.531 93.6 308 171 5.41e-108 172 1 171 1 171
mobileOG_000350167 traV WP_097749533.1 transfer conjugation Multiple Homology contig_3_91 82195 82710 -1 ID=1_91;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.531 92.4 306 171 6.309999999999999e-107 172 1 171 1 171
mobileOG_000349933 traV WP_000724024.1 transfer conjugation Multiple Homology contig_3_91 82195 82710 -1 ID=1_91;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.531 92.4 305 171 8.969999999999998e-107 172 1 171 1 171
mobileOG_000350122 traV WP_073521285.1 transfer conjugation Multiple Homology contig_3_91 82195 82710 -1 ID=1_91;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.531 93 305 171 8.969999999999998e-107 172 1 171 1 171
mobileOG_000350044 traV WP_039520293.1 transfer conjugation Multiple Homology contig_3_91 82195 82710 -1 ID=1_91;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.531 91.8 305 171 1.8099999999999997e-106 172 1 171 1 171
mobileOG_000292510 traV WP_105466871.1 transfer conjugation "Plasmid RefSeq" Homology contig_3_91 82195 82710 -1 ID=1_91;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.531 91.8 304 171 3.6499999999999995e-106 172 1 171 1 171
mobileOG_000349992 traV WP_015059276.1 transfer conjugation Multiple Homology contig_3_91 82195 82710 -1 ID=1_91;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.531 92.4 303 171 7.369999999999999e-106 172 1 171 1 171
mobileOG_000064916 traV WP_046201774.1 transfer conjugation Multiple Homology contig_3_91 82195 82710 -1 ID=1_91;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.531 91.2 301 171 3e-105 172 1 171 1 171
mobileOG_000349949 traV WP_000809910.1 transfer conjugation Multiple Homology contig_3_91 82195 82710 -1 ID=1_91;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.531 91.8 301 171 3e-105 172 1 171 1 171
mobileOG_000058644 trbD WP_012602151.1 transfer conjugation COMPASS Homology contig_3_92 82952 83272 -1 ID=1_92;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.421 100 213 106 2.82e-72 107 1 106 1 106
mobileOG_000356131 trbD WP_012602151.1 transfer conjugation "Plasmid RefSeq" Homology contig_3_92 82952 83272 -1 ID=1_92;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.421 100 213 117 4.0299999999999997e-72 107 12 117 1 106
mobileOG_000052898 trbD WP_001057274.1 transfer conjugation COMPASS Homology contig_3_92 82952 83272 -1 ID=1_92;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.421 99.1 211 106 2.33e-71 107 1 106 1 106
mobileOG_000348177 trbD WP_112035487.1 transfer conjugation "Plasmid RefSeq" Homology contig_3_92 82952 83272 -1 ID=1_92;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.421 99.1 211 117 2.33e-71 107 12 117 1 106
mobileOG_000064718 trbD WP_071529046.1 transfer conjugation COMPASS Homology contig_3_92 82952 83272 -1 ID=1_92;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.421 96.2 206 106 1.11e-69 107 1 106 1 106
mobileOG_000348150 trbD WP_072035095.1 transfer conjugation "Plasmid RefSeq" Homology contig_3_92 82952 83272 -1 ID=1_92;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.421 96.2 206 122 1.86e-69 107 17 122 1 106
mobileOG_000352783 trbD WP_001462162.1 transfer conjugation "Plasmid RefSeq" Homology contig_3_92 82952 83272 -1 ID=1_92;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.421 95.3 204 106 9.119999999999999e-69 107 1 106 1 106
mobileOG_000348155 trbD WP_072148830.1 transfer conjugation "Plasmid RefSeq" Homology contig_3_92 82952 83272 -1 ID=1_92;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.421 94.3 203 117 2.6199999999999997e-68 107 12 117 1 106
mobileOG_000044342 trbD WP_013279287.1 transfer conjugation COMPASS Homology contig_3_92 82952 83272 -1 ID=1_92;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.421 94.3 202 106 3.72e-68 107 1 106 1 106
mobileOG_000348159 trbD WP_073520015.1 transfer conjugation "Plasmid RefSeq" Homology contig_3_92 82952 83272 -1 ID=1_92;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.421 94.3 202 106 3.72e-68 107 1 106 1 106
mobileOG_000348137 trbD WP_013279287.1 transfer conjugation "Plasmid RefSeq" Homology contig_3_92 82952 83272 -1 ID=1_92;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.421 94.3 202 122 6.219999999999999e-68 107 17 122 1 106
mobileOG_000065052 trbD WP_073520015.1 transfer conjugation COMPASS Homology contig_3_92 82952 83272 -1 ID=1_92;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.421 95.2 201 104 1.4199999999999999e-67 107 1 104 3 106
mobileOG_000074738 trbD WP_072020044.1 transfer conjugation COMPASS Homology contig_3_92 82952 83272 -1 ID=1_92;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.421 93.4 201 106 1.5199999999999998e-67 107 1 106 1 106
mobileOG_000348147 trbD WP_072020044.1 transfer conjugation "Plasmid RefSeq" Homology contig_3_92 82952 83272 -1 ID=1_92;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.421 93.4 201 122 2.54e-67 107 17 122 1 106
mobileOG_000034742 trbD WP_001057292.1 transfer conjugation Multiple Homology contig_3_92 82952 83272 -1 ID=1_92;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.421 95.2 200 105 2.9599999999999997e-67 107 1 104 1 104
mobileOG_000033714 traP WP_000002787.1 transfer conjugation Multiple Homology contig_3_93 83259 83849 -1 ID=1_93;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.501 100 395 196 1.25e-141 197 1 196 1 196
mobileOG_000054685 traP WP_087523585.1 transfer conjugation Multiple Homology contig_3_93 83259 83849 -1 ID=1_93;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.501 99.5 395 196 1.78e-141 197 1 196 1 196
mobileOG_000051467 traP WP_001523507.1 transfer conjugation Multiple Homology contig_3_93 83259 83849 -1 ID=1_93;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.501 99.5 394 196 5.11e-141 197 1 196 1 196
mobileOG_000300232 traP WP_000002786.1 transfer conjugation Multiple Homology contig_3_93 83259 83849 -1 ID=1_93;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.501 99.5 394 196 5.11e-141 197 1 196 1 196
mobileOG_000294562 traP WP_000002787.1 transfer conjugation "Plasmid RefSeq" Homology contig_3_93 83259 83849 -1 ID=1_93;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.501 99.5 394 196 5.11e-141 197 1 196 1 196
mobileOG_000300524 traP WP_061336222.1 transfer conjugation "Plasmid RefSeq" Homology contig_3_93 83259 83849 -1 ID=1_93;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.501 99.5 394 196 5.11e-141 197 1 196 1 196
mobileOG_000303158 traP WP_000002779.1 transfer conjugation Multiple Homology contig_3_93 83259 83849 -1 ID=1_93;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.501 99.5 394 196 7.26e-141 197 1 196 1 196
mobileOG_000058840 traP WP_013362799.1 transfer conjugation Multiple Homology contig_3_93 83259 83849 -1 ID=1_93;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.501 99.5 393 196 1.03e-140 197 1 196 1 196
mobileOG_000300534 traP WP_062886847.1 transfer conjugation "Plasmid RefSeq" Homology contig_3_93 83259 83849 -1 ID=1_93;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.501 99.5 393 196 1.03e-140 197 1 196 1 196
mobileOG_000001125 traP P41068 transfer conjugation Multiple Manual contig_3_93 83259 83849 -1 ID=1_93;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.501 99.5 393 196 1.46e-140 197 1 196 1 196
mobileOG_000300233 traP WP_000002788.1 transfer conjugation Multiple Homology contig_3_93 83259 83849 -1 ID=1_93;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.501 99.5 393 196 1.46e-140 197 1 196 1 196
mobileOG_000300597 traP WP_078206159.1 transfer conjugation Multiple Homology contig_3_93 83259 83849 -1 ID=1_93;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.501 99.5 393 196 1.46e-140 197 1 196 1 196
mobileOG_000292570 traP WP_000002787.1 transfer conjugation "Plasmid RefSeq" Homology contig_3_93 83259 83849 -1 ID=1_93;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.501 99 392 196 2.0799999999999999e-140 197 1 196 1 196
mobileOG_000300671 traP A0A223LLY0 transfer conjugation Multiple Homology contig_3_93 83259 83849 -1 ID=1_93;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.501 99.5 392 196 2.96e-140 197 1 196 1 196
mobileOG_000300647 traP WP_097733829.1 transfer conjugation "Plasmid RefSeq" Homology contig_3_93 83259 83849 -1 ID=1_93;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.501 99 392 196 2.96e-140 197 1 196 1 196
mobileOG_000033713 traB WP_000146665.1 transfer conjugation Multiple Homology contig_3_94 83839 85266 -1 ID=1_94;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.571 100 915 475 0 476 1 475 1 475
mobileOG_000337175 traB WP_061089890.1 transfer conjugation "Plasmid RefSeq" Homology contig_3_94 83839 85266 -1 ID=1_94;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.571 99.8 914 475 0 476 1 475 1 475
mobileOG_000337131 traB WP_135801363.1 transfer conjugation "Plasmid RefSeq" Homology contig_3_94 83839 85266 -1 ID=1_94;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.571 99.8 913 475 0 476 1 475 1 475
mobileOG_000336809 traB WP_001530447.1 transfer conjugation Multiple Homology contig_3_94 83839 85266 -1 ID=1_94;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.571 99.8 913 475 0 476 1 475 1 475
mobileOG_000060322 traB WP_000146665.1 transfer conjugation COMPASS Homology contig_3_94 83839 85266 -1 ID=1_94;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.571 99.8 913 475 0 476 1 475 1 475
mobileOG_000074737 traB WP_021545202.1 transfer conjugation Multiple Homology contig_3_94 83839 85266 -1 ID=1_94;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.571 99.6 911 475 0 476 1 475 1 475
mobileOG_000336976 traB WP_052983112.1 transfer conjugation Multiple Homology contig_3_94 83839 85266 -1 ID=1_94;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.571 99.6 911 475 0 476 1 475 1 475
mobileOG_000337172 traB WP_033807957.1 transfer conjugation Multiple Homology contig_3_94 83839 85266 -1 ID=1_94;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.571 99.6 911 475 0 476 1 475 1 475
mobileOG_000336817 traB WP_014106971.1 transfer conjugation Multiple Homology contig_3_94 83839 85266 -1 ID=1_94;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.571 99.6 911 475 0 476 1 475 1 475
mobileOG_000337122 traB WP_129015000.1 transfer conjugation "Plasmid RefSeq" Homology contig_3_94 83839 85266 -1 ID=1_94;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.571 99.4 910 475 0 476 1 475 1 475
mobileOG_000047926 traB WP_023352033.1 transfer conjugation Multiple Homology contig_3_94 83839 85266 -1 ID=1_94;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.571 99.4 909 475 0 476 1 475 1 475
mobileOG_000336856 traB WP_001744743.1 transfer conjugation "Plasmid RefSeq" Homology contig_3_94 83839 85266 -1 ID=1_94;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.571 99.4 909 475 0 476 1 475 1 475
mobileOG_000039953 traB WP_012881130.1 transfer conjugation Multiple Homology contig_3_94 83839 85266 -1 ID=1_94;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.571 99.4 909 475 0 476 1 475 1 475
mobileOG_000336877 traB WP_000146666.1 transfer conjugation Multiple Homology contig_3_94 83839 85266 -1 ID=1_94;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.571 99.2 909 475 0 476 1 475 1 475
mobileOG_000337129 traB WP_134797202.1 transfer conjugation Multiple Homology contig_3_94 83839 85266 -1 ID=1_94;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.571 99.4 909 475 0 476 1 475 1 475
mobileOG_000001123 traK P41066 transfer conjugation Multiple Manual contig_3_95 85266 85994 -1 ID=1_95;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.576 100 479 242 2.4699999999999998e-173 243 1 242 1 242
mobileOG_000003247 traK A0A1I7P2U1 transfer conjugation,competence COMPASS Manual contig_3_95 85266 85994 -1 ID=1_95;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.576 99.6 479 242 3.5199999999999996e-173 243 1 242 1 242
mobileOG_000054065 traK WP_001230809.1 transfer conjugation Multiple Homology contig_3_95 85266 85994 -1 ID=1_95;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.576 99.6 478 242 7.09e-173 243 1 242 1 242
mobileOG_000044326 traK WP_013279347.1 transfer conjugation COMPASS Homology contig_3_95 85266 85994 -1 ID=1_95;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.576 99.6 478 242 7.09e-173 243 1 242 1 242
mobileOG_000068960 traK WP_001230769.1 transfer conjugation Multiple Homology contig_3_95 85266 85994 -1 ID=1_95;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.576 99.6 478 242 1.01e-172 243 1 242 1 242
mobileOG_000347919 traK WP_001700184.1 transfer conjugation Multiple Homology contig_3_95 85266 85994 -1 ID=1_95;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.576 99.6 478 242 1.01e-172 243 1 242 1 242
mobileOG_000042017 traK WP_013279290.1 transfer conjugation COMPASS Homology contig_3_95 85266 85994 -1 ID=1_95;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.576 99.6 478 242 1.01e-172 243 1 242 1 242
mobileOG_000044341 traK WP_013279347.1 transfer conjugation COMPASS Homology contig_3_95 85266 85994 -1 ID=1_95;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.576 99.6 478 242 1.01e-172 243 1 242 1 242
mobileOG_000047925 traK A0A1E5M3Y6 transfer conjugation COMPASS Homology contig_3_95 85266 85994 -1 ID=1_95;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.576 99.6 478 242 1.01e-172 243 1 242 1 242
