mobileog_id gene_name refseq_id function category source evidence_type contig_id gene_start gene_end strand annotation percent_identity alignment_length refseq_length evalue bit_score query_start query_end ref_start ref_end
mobileOG_000042729 trbB WP_000151576.1 transfer conjugation Multiple Homology contig_108_74 74179 75249 -1 ID=1_74;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.512 99.7 716 356 4.31e-263 357 1 356 1 356
mobileOG_000343082 trbB WP_000151586.1 transfer conjugation Multiple Homology contig_108_74 74179 75249 -1 ID=1_74;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.512 99.7 716 356 4.31e-263 357 1 356 1 356
mobileOG_000343187 trbB WP_105394063.1 transfer conjugation "Plasmid RefSeq" Homology contig_108_74 74179 75249 -1 ID=1_74;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.512 99.7 716 356 4.31e-263 357 1 356 1 356
mobileOG_000039595 trbB WP_001749135.1 transfer conjugation Multiple Homology contig_108_74 74179 75249 -1 ID=1_74;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.512 99.7 716 356 6.12e-263 357 1 356 1 356
mobileOG_000343079 trbB WP_000151577.1 transfer conjugation Multiple Homology contig_108_74 74179 75249 -1 ID=1_74;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.512 99.4 716 356 6.12e-263 357 1 356 1 356
mobileOG_000343123 trbB WP_023225282.1 transfer conjugation Multiple Homology contig_108_74 74179 75249 -1 ID=1_74;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.512 99.4 716 356 6.12e-263 357 1 356 1 356
mobileOG_000343171 trbB WP_078207108.1 transfer conjugation Multiple Homology contig_108_74 74179 75249 -1 ID=1_74;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.512 99.7 716 356 6.12e-263 357 1 356 1 356
mobileOG_000343209 trbB WP_136360499.1 transfer conjugation "Plasmid RefSeq" Homology contig_108_74 74179 75249 -1 ID=1_74;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.512 99.7 716 356 6.12e-263 357 1 356 1 356
mobileOG_000037488 trbB WP_000151582.1 transfer conjugation Multiple Homology contig_108_74 74179 75249 -1 ID=1_74;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.512 99.7 715 356 8.699999999999999e-263 357 1 356 1 356
mobileOG_000066783 trbB WP_000151588.1 transfer conjugation Multiple Homology contig_108_74 74179 75249 -1 ID=1_74;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.512 99.7 715 356 8.699999999999999e-263 357 1 356 1 356
mobileOG_000343096 trbB WP_001542508.1 transfer conjugation "Plasmid RefSeq" Homology contig_108_74 74179 75249 -1 ID=1_74;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.512 99.7 715 356 8.699999999999999e-263 357 1 356 1 356
mobileOG_000045687 trbB WP_052895276.1 transfer conjugation Multiple Homology contig_108_74 74179 75249 -1 ID=1_74;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.512 99.4 715 356 1.24e-262 357 1 356 1 356
mobileOG_000291109 trbB A0A5H6KLC0 transfer conjugation "Plasmid RefSeq" Homology contig_108_74 74179 75249 -1 ID=1_74;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.512 99.7 715 356 1.24e-262 357 1 356 1 356
mobileOG_000036796 trbA WP_000121273.1 transfer conjugation,regulation Multiple Homology contig_108_75 75268 76476 -1 ID=1_75;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.510 100 832 402 1.45e-305 403 1 402 1 402
mobileOG_000342879 trbA WP_016245570.1 transfer conjugation,regulation Multiple Homology contig_108_75 75268 76476 -1 ID=1_75;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.510 99.8 832 402 2.06e-305 403 1 402 1 402
mobileOG_000342844 trbA WP_001303305.1 transfer conjugation,regulation "Plasmid RefSeq" Homology contig_108_75 75268 76476 -1 ID=1_75;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.510 99.8 832 402 2.06e-305 403 1 402 1 402
mobileOG_000343021 trbA WP_000121273.1 transfer conjugation,regulation "Plasmid RefSeq" Homology contig_108_75 75268 76476 -1 ID=1_75;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.510 99.8 832 402 2.06e-305 403 1 402 1 402
mobileOG_000342871 trbA WP_015058186.1 transfer conjugation,regulation Multiple Homology contig_108_75 75268 76476 -1 ID=1_75;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.510 99.8 832 402 2.92e-305 403 1 402 1 402
mobileOG_000343031 trbA WP_101968931.1 transfer conjugation,regulation Multiple Homology contig_108_75 75268 76476 -1 ID=1_75;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.510 99.5 832 402 2.92e-305 403 1 402 1 402
mobileOG_000342922 trbA WP_039005623.1 transfer conjugation,regulation "Plasmid RefSeq" Homology contig_108_75 75268 76476 -1 ID=1_75;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.510 99.8 831 402 5.9e-305 403 1 402 1 402
mobileOG_000059862 trbA WP_000121272.1 transfer conjugation,regulation Multiple Homology contig_108_75 75268 76476 -1 ID=1_75;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.510 99.8 830 402 8.38e-305 403 1 402 1 402
mobileOG_000342856 trbA WP_001611760.1 transfer conjugation,regulation Multiple Homology contig_108_75 75268 76476 -1 ID=1_75;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.510 99.8 830 402 8.38e-305 403 1 402 1 402
mobileOG_000342949 trbA WP_052974686.1 transfer conjugation,regulation Multiple Homology contig_108_75 75268 76476 -1 ID=1_75;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.510 99.5 830 402 8.38e-305 403 1 402 1 402
mobileOG_000292588 trbA A0A5I0MKQ1 transfer conjugation,regulation "Plasmid RefSeq" Homology contig_108_75 75268 76476 -1 ID=1_75;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.510 99.8 830 402 8.38e-305 403 1 402 1 402
mobileOG_000045611 trbA WP_000121274.1 transfer conjugation,regulation Multiple Homology contig_108_75 75268 76476 -1 ID=1_75;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.510 99.8 830 402 1.19e-305 403 1 402 1 402
mobileOG_000058717 trbA WP_000121263.1 transfer conjugation,regulation Multiple Homology contig_108_75 75268 76476 -1 ID=1_75;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.510 99.5 830 402 1.19e-305 403 1 402 1 402
mobileOG_000342979 trbA WP_064847762.1 transfer conjugation,regulation Multiple Homology contig_108_75 75268 76476 -1 ID=1_75;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.510 99.8 830 402 1.19e-305 403 1 402 1 402
mobileOG_000343038 trbA WP_107147474.1 transfer conjugation,regulation "Plasmid RefSeq" Homology contig_108_75 75268 76476 -1 ID=1_75;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.510 99.8 830 402 1.19e-305 403 1 402 1 402
mobileOG_000001728 pndA P16477 stability/transfer/defense NA Multiple Manual contig_108_76 76765 76920 1 ID=1_76;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=3-4bp;gc_cont=0.468 100 99.4 50 8.47e-29 52 1 50 2 51
mobileOG_000058718 srnB WP_000982817.1 stability/transfer/defense NA Multiple Homology contig_108_76 76765 76920 1 ID=1_76;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=3-4bp;gc_cont=0.468 98 99 50 1.1999999999999999e-28 52 1 50 2 51
mobileOG_000359500 srnB WP_000982812.1 stability/transfer/defense NA "Plasmid RefSeq" Homology contig_108_76 76765 76920 1 ID=1_76;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=3-4bp;gc_cont=0.468 98 99 50 1.1999999999999999e-28 52 1 50 2 51
mobileOG_000359499 srnB A0A3X7C884 stability/transfer/defense NA "Plasmid RefSeq" Homology contig_108_76 76765 76920 1 ID=1_76;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=3-4bp;gc_cont=0.468 98 98.2 50 2.43e-28 52 1 50 2 51
mobileOG_000356007 srnB WP_001704300.1 stability/transfer/defense NA Multiple Homology contig_108_76 76765 76920 1 ID=1_76;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=3-4bp;gc_cont=0.468 98 97.8 50 3.4599999999999997e-28 52 1 50 2 51
mobileOG_000364168 srnB WP_023156060.1 stability/transfer/defense NA "Plasmid RefSeq" Homology contig_108_76 76765 76920 1 ID=1_76;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=3-4bp;gc_cont=0.468 98 97.8 50 3.4599999999999997e-28 52 1 50 2 51
mobileOG_000054855 srnB WP_024179505.1 stability/transfer/defense NA Multiple Homology contig_108_76 76765 76920 1 ID=1_76;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=3-4bp;gc_cont=0.468 96 97.4 50 4.91e-28 52 1 50 2 51
mobileOG_000363997 srnB WP_000982815.1 stability/transfer/defense NA Multiple Homology contig_108_76 76765 76920 1 ID=1_76;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=3-4bp;gc_cont=0.468 96 97.4 50 4.91e-28 52 1 50 2 51
mobileOG_000286959 srnB WP_041031393.1 stability/transfer/defense NA "Plasmid RefSeq" Homology contig_108_76 76765 76920 1 ID=1_76;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=3-4bp;gc_cont=0.468 96 97.4 50 4.91e-28 52 1 50 2 51
mobileOG_000360807 srnB WP_156004679.1 stability/transfer/defense NA "Plasmid RefSeq" Homology contig_108_76 76765 76920 1 ID=1_76;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=3-4bp;gc_cont=0.468 98 97.1 50 6.99e-28 52 1 50 2 51
mobileOG_000290843 srnB WP_000982813.1 stability/transfer/defense NA Multiple Homology contig_108_76 76765 76920 1 ID=1_76;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=3-4bp;gc_cont=0.468 98 97.1 51 7.15e-28 52 1 51 1 51
mobileOG_000053404 srnB WP_000982813.1 stability/transfer/defense NA Multiple Homology contig_108_76 76765 76920 1 ID=1_76;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=3-4bp;gc_cont=0.468 98 95.9 50 2.0100000000000003e-27 52 1 50 2 51
mobileOG_000359804 srnB WP_050869050.1 stability/transfer/defense NA "Plasmid RefSeq" Homology contig_108_76 76765 76920 1 ID=1_76;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=3-4bp;gc_cont=0.468 94 95.9 50 2.0100000000000003e-27 52 1 50 2 51
mobileOG_000363990 srnB WP_024134926.1 stability/transfer/defense NA "Plasmid RefSeq" Homology contig_108_76 76765 76920 1 ID=1_76;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=3-4bp;gc_cont=0.468 96 95.9 50 2.0100000000000003e-27 52 1 50 2 51
mobileOG_000003087 pndA WP_001302699.1 stability/transfer/defense NA Multiple Manual contig_108_76 76765 76920 1 ID=1_76;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=3-4bp;gc_cont=0.468 92 95.5 50 2.8500000000000002e-27 52 1 50 2 51
mobileOG_000053377 exc WP_001178506.1 phage stability/transfer/defense Multiple Homology contig_108_80 78751 79401 -1 ID=1_80;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.392 100 436 216 5.6699999999999994e-157 217 1 216 1 216
mobileOG_000281169 exc A0A2I7QFU8 phage stability/transfer/defense Multiple Homology contig_108_80 78751 79401 -1 ID=1_80;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.392 99.5 436 216 8.049999999999999e-157 217 1 216 1 216
mobileOG_000285914 exc WP_001178506.1 phage stability/transfer/defense "Plasmid RefSeq" Homology contig_108_80 78751 79401 -1 ID=1_80;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.392 99.5 435 216 1.6199999999999999e-156 217 1 216 1 216
mobileOG_000353259 exc WP_021520375.1 phage stability/transfer/defense Multiple Homology contig_108_80 78751 79401 -1 ID=1_80;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.392 99.5 434 216 2.3099999999999998e-156 217 1 216 1 216
mobileOG_000344539 exc WP_001178506.1 phage stability/transfer/defense "Plasmid RefSeq" Homology contig_108_80 78751 79401 -1 ID=1_80;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.392 99.5 434 216 2.3099999999999998e-156 217 1 216 1 216
mobileOG_000345259 exc WP_001178507.1 phage stability/transfer/defense "Plasmid RefSeq" Homology contig_108_80 78751 79401 -1 ID=1_80;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.392 99.5 434 216 2.3099999999999998e-156 217 1 216 1 216
mobileOG_000287666 exc A0A3S9LSM2 phage stability/transfer/defense "Plasmid RefSeq" Homology contig_108_80 78751 79401 -1 ID=1_80;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.392 99.5 434 216 3.2799999999999996e-156 217 1 216 1 216
mobileOG_000354547 exc WP_156004666.1 phage stability/transfer/defense "Plasmid RefSeq" Homology contig_108_80 78751 79401 -1 ID=1_80;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.392 99.5 434 216 3.2799999999999996e-156 217 1 216 1 216
mobileOG_000344555 exc WP_001178506.1 phage stability/transfer/defense "Plasmid RefSeq" Homology contig_108_80 78751 79401 -1 ID=1_80;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.392 99.5 433 216 6.619999999999999e-156 217 1 216 1 216
mobileOG_000364816 exc WP_158646796.1 phage stability/transfer/defense "Plasmid RefSeq" Homology contig_108_80 78751 79401 -1 ID=1_80;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.392 99.5 433 216 9.399999999999999e-156 217 1 216 1 216
mobileOG_000295019 exc WP_001178506.1 phage stability/transfer/defense "Plasmid RefSeq" Homology contig_108_80 78751 79401 -1 ID=1_80;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.392 97.2 421 216 7.119999999999999e-151 217 1 216 1 216
mobileOG_000053378 traY WP_021537350.1 transfer conjugation Multiple Homology contig_108_81 79475 81643 -1 ID=1_81;partial=00;start_type=GTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.449 99.7 1367 722 0 723 1 722 1 722
mobileOG_000049835 traY WP_021265679.1 transfer conjugation Multiple Homology contig_108_81 79475 81643 -1 ID=1_81;partial=00;start_type=GTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.449 99.6 1365 722 0 723 1 722 1 722
mobileOG_000053405 traY WP_000698357.1 transfer conjugation Multiple Homology contig_108_81 79475 81643 -1 ID=1_81;partial=00;start_type=GTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.449 99.6 1365 722 0 723 1 722 1 722
mobileOG_000342567 traY WP_054170920.1 transfer conjugation "Plasmid RefSeq" Homology contig_108_81 79475 81643 -1 ID=1_81;partial=00;start_type=GTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.449 99.4 1364 722 0 723 1 722 1 722
mobileOG_000342510 traY WP_000698358.1 transfer conjugation "Plasmid RefSeq" Homology contig_108_81 79475 81643 -1 ID=1_81;partial=00;start_type=GTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.449 99.4 1363 722 0 723 1 722 1 722
mobileOG_000342561 traY WP_052938719.1 transfer conjugation "Plasmid RefSeq" Homology contig_108_81 79475 81643 -1 ID=1_81;partial=00;start_type=GTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.449 99.3 1363 722 0 723 1 722 1 722
mobileOG_000052052 traY WP_001774191.1 transfer conjugation Multiple Homology contig_108_81 79475 81643 -1 ID=1_81;partial=00;start_type=GTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.449 99.4 1363 722 0 723 1 722 1 722
mobileOG_000044914 traY WP_016231892.1 transfer conjugation Multiple Homology contig_108_81 79475 81643 -1 ID=1_81;partial=00;start_type=GTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.449 99.4 1363 722 0 723 1 722 1 722
mobileOG_000342619 traY WP_107342240.1 transfer conjugation Multiple Homology contig_108_81 79475 81643 -1 ID=1_81;partial=00;start_type=GTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.449 99.4 1362 722 0 723 1 722 1 722
mobileOG_000287879 traY A0A3G2C9E0 transfer conjugation "Plasmid RefSeq" Homology contig_108_81 79475 81643 -1 ID=1_81;partial=00;start_type=GTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.449 99.4 1362 722 0 723 1 722 1 722
mobileOG_000364815 traY WP_158646797.1 transfer conjugation "Plasmid RefSeq" Homology contig_108_81 79475 81643 -1 ID=1_81;partial=00;start_type=GTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.449 99.4 1362 722 0 723 1 722 1 722
mobileOG_000293039 traY WP_021537350.1 transfer conjugation "Plasmid RefSeq" Homology contig_108_81 79475 81643 -1 ID=1_81;partial=00;start_type=GTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.449 99.6 1362 723 0 723 1 723 1 722
mobileOG_000281315 traY WP_001774191.1 transfer conjugation "Plasmid RefSeq" Homology contig_108_81 79475 81643 -1 ID=1_81;partial=00;start_type=GTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.449 99.3 1362 722 0 723 1 722 1 722
mobileOG_000282227 traY WP_000698357.1 transfer conjugation "Plasmid RefSeq" Homology contig_108_81 79475 81643 -1 ID=1_81;partial=00;start_type=GTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.449 99.4 1362 722 0 723 1 722 1 722
mobileOG_000342627 traY WP_125075213.1 transfer conjugation "Plasmid RefSeq" Homology contig_108_81 79475 81643 -1 ID=1_81;partial=00;start_type=GTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.449 99.3 1362 722 0 723 1 722 1 722
mobileOG_000398189 NA:Keyword WP_001037986.1 transfer NA COMPASS "Keyword Search" contig_108_82 81740 82324 -1 ID=1_82;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.484 99.5 375 194 1.2999999999999998e-133 195 1 194 1 194
mobileOG_000731507 NA:Keyword A0A220SWM6 transfer NA Multiple "Keyword Search" contig_108_82 81740 82324 -1 ID=1_82;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.484 99.5 374 194 5.289999999999999e-133 195 1 194 1 194
mobileOG_000399300 NA:Keyword WP_016231893.1 transfer NA COMPASS "Keyword Search" contig_108_82 81740 82324 -1 ID=1_82;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.484 99.5 373 194 1.0699999999999999e-132 195 1 194 1 194
mobileOG_000406266 NA:Keyword WP_001476649.1 transfer NA COMPASS "Keyword Search" contig_108_82 81740 82324 -1 ID=1_82;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.484 99.5 373 194 1.0699999999999999e-132 195 1 194 1 194
mobileOG_000407536 NA:Keyword WP_001037990.1 transfer NA COMPASS "Keyword Search" contig_108_82 81740 82324 -1 ID=1_82;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.484 99.5 373 194 1.0699999999999999e-132 195 1 194 1 194
mobileOG_000409856 NA:Keyword WP_001037996.1 transfer NA COMPASS "Keyword Search" contig_108_82 81740 82324 -1 ID=1_82;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.484 99.5 372 194 1.5199999999999998e-132 195 1 194 1 194
mobileOG_000401023 NA:Keyword WP_001037982.1 transfer NA COMPASS "Keyword Search" contig_108_82 81740 82324 -1 ID=1_82;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.484 99.5 372 194 3.06e-132 195 1 194 1 194
mobileOG_000406582 NA:Keyword WP_001037983.1 transfer NA COMPASS "Keyword Search" contig_108_82 81740 82324 -1 ID=1_82;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.484 99 369 194 3.57e-131 195 1 194 1 194
mobileOG_000403574 NA:Keyword WP_032072591.1 transfer NA COMPASS "Keyword Search" contig_108_82 81740 82324 -1 ID=1_82;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.484 99 369 194 5.08e-131 195 1 194 1 194
mobileOG_000413996 NA:Keyword WP_050197983.1 transfer NA COMPASS "Keyword Search" contig_108_82 81740 82324 -1 ID=1_82;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.484 96.4 362 194 1.9799999999999998e-128 195 1 194 1 194
mobileOG_000734781 NA:Keyword WP_021013262.1 transfer NA "Plasmid RefSeq" "Keyword Search" contig_108_82 81740 82324 -1 ID=1_82;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.484 96.9 362 194 1.9799999999999998e-128 195 1 194 1 194
mobileOG_000407260 NA:Keyword WP_001037993.1 transfer NA COMPASS "Keyword Search" contig_108_82 81740 82324 -1 ID=1_82;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.484 95.9 362 194 2.82e-128 195 1 194 1 194
mobileOG_000734663 NA:Keyword A0A5H6KPH0 transfer NA "Plasmid RefSeq" "Keyword Search" contig_108_82 81740 82324 -1 ID=1_82;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.484 95.4 359 194 3.29e-127 195 1 194 1 194
mobileOG_000757042 NA:Keyword A0A3X9RTP1 transfer NA "Plasmid RefSeq" "Keyword Search" contig_108_82 81740 82324 -1 ID=1_82;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.484 95.9 358 194 9.43e-127 195 1 194 1 194
mobileOG_000737070 NA:Keyword A0A2L1KL81 transfer NA Multiple "Keyword Search" contig_108_82 81740 82324 -1 ID=1_82;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.484 95.4 356 194 3.84e-126 195 1 194 1 194
mobileOG_000035644 traW WP_001189160.1 transfer conjugation Multiple Homology contig_108_83 82353 83555 -1 ID=1_83;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.528 100 737 400 7.829999999999999e-270 401 1 400 1 400
mobileOG_000342925 traW WP_042004725.1 transfer conjugation Multiple Homology contig_108_83 82353 83555 -1 ID=1_83;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.528 99.8 736 400 1.5800000000000002e-269 401 1 400 1 400
mobileOG_000342919 traW A0A3T8YR89 transfer conjugation "Plasmid RefSeq" Homology contig_108_83 82353 83555 -1 ID=1_83;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.528 99.8 736 400 2.24e-269 401 1 400 1 400
mobileOG_000342903 traW WP_024261752.1 transfer conjugation Multiple Homology contig_108_83 82353 83555 -1 ID=1_83;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.528 100 735 400 3.18e-269 401 1 399 1 399
mobileOG_000342866 traW WP_014065727.1 transfer conjugation Multiple Homology contig_108_83 82353 83555 -1 ID=1_83;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.528 99.8 735 400 4.5200000000000004e-269 401 1 400 1 400
mobileOG_000342889 traW U9Z651 transfer conjugation "Plasmid RefSeq" Homology contig_108_83 82353 83555 -1 ID=1_83;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.528 99.5 734 400 6.42e-269 401 1 400 1 400
mobileOG_000342938 traW WP_047666694.1 transfer conjugation "Plasmid RefSeq" Homology contig_108_83 82353 83555 -1 ID=1_83;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.528 99.5 734 400 9.12e-269 401 1 400 1 400
mobileOG_000037491 traW WP_001385654.1 transfer conjugation Multiple Homology contig_108_83 82353 83555 -1 ID=1_83;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.528 99.5 734 400 1.3e-268 401 1 400 1 400
mobileOG_000068823 traW WP_012783938.1 transfer conjugation Multiple Homology contig_108_83 82353 83555 -1 ID=1_83;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.528 99.5 733 400 1.84e-268 401 1 400 1 400
mobileOG_000342849 traW WP_001388821.1 transfer conjugation Multiple Homology contig_108_83 82353 83555 -1 ID=1_83;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.528 99.5 733 400 1.84e-268 401 1 400 1 400
mobileOG_000290428 traW A0A5H6KIA3 transfer conjugation "Plasmid RefSeq" Homology contig_108_83 82353 83555 -1 ID=1_83;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.528 99.5 733 400 1.84e-268 401 1 400 1 400
mobileOG_000066773 traW WP_001387490.1 transfer conjugation Multiple Homology contig_108_83 82353 83555 -1 ID=1_83;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.528 99.5 733 400 2.61e-268 401 1 400 1 400
mobileOG_000342881 traW WP_021013263.1 transfer conjugation Multiple Homology contig_108_83 82353 83555 -1 ID=1_83;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.528 99.3 733 400 3.71e-268 401 1 400 1 400
